stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,780000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.329884,0.878313,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
29,660000000,global,2,0,2,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000551,0.097901,0.148568,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
35,70000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000085,-0.033926,0.271874,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
39,90000000,global,4,0,4,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.945006,1.869809,0.149154,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,380000000,global,5,0,5,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.994945,1.951708,0.148150,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,370000000,global,6,0,6,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000050,-0.005124,0.271875,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
59,90000000,global,7,0,7,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.011502,1.978574,0.272505,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,880000000,global,8,0,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.453173,0.743670,0.023763,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
69,70000000,global,9,0,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.404096,0.663840,0.022870,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,920000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.464692,0.761768,0.023060,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,630000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.467122,0.766036,0.272266,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
79,40000000,global,12,0,12,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.072969,-1.015856,0.148089,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
82,360000000,global,13,0,13,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.201582,-0.986557,0.119655,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,150000000,global,14,0,14,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.189151,-0.988360,0.147561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
120,720000000,global,15,0,15,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.479734,-2.777737,0.147928,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
122,640000000,global,16,0,16,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.408339,-2.685335,0.073835,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
130,460000000,global,17,0,17,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.395376,-2.663554,0.147727,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
157,790000000,global,18,0,18,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.617440,-1.861866,0.131048,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
160,70000000,global,19,0,19,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.754783,-1.805643,0.165751,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
169,340000000,global,20,0,20,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.767581,-1.802364,0.147739,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
177,180000000,global,21,0,21,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.711873,-1.818928,0.259454,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
180,530000000,global,22,0,22,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.748468,-1.807375,0.147920,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
192,100000000,global,23,0,23,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.096095,3.100725,0.148141,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
192,880000000,global,24,0,24,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.015672,3.261004,0.148143,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
